0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
0.8686081,-0.618371,-0.5278332,0.9804139,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9460465,-0.9942704,-0.9871085,-0.9985676,0.9298469,0,0.64,0,-0.690411,-0.4,-0.3863636,-0.25,0,0,5.222691,19.04313,1.088727,-0.7551038,0.06935269,0.06935269,-0.6247256,-0.1004604,-0.1004604,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,0.6186187,-1,1,-0.986631,-1,-0.9971352,-1,-0.9436591,-0.993793,-0.986631,-0.9985676,0.9298469,0,0.6944444,0,-0.691906,-0.3809524,-0.3777778,-0.25,0,0,9.056412,8.86964,1.81655,-0.7592399,-0.02617958,-0.02617958,-0.6299675,-0.2004876,-0.2004876,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,-0.1163984,0.4903314,1,-0.986631,-0.9995225,-0.9976127,-1,-0.9551183,-0.9804239,-0.9894958,-0.9957028,0.9298469,0,0.64,0,-0.7251462,-0.4459459,-0.4210526,-0.1818182,0,0,5.054083,17.46415,0.9278354,-0.8112466,0.09483568,0.09483568,-0.6716497,-0.1241538,-0.1241538,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
1,-1,0.4932448,-1,1,-0.9885408,-1,-0.9976127,-1,-0.9536859,-0.9799465,-0.9899732,-0.9957028,0.9184027,0,0.64,0,-0.7138643,-0.44,-0.4324324,-0.1818182,0,0,4.340527,20.43094,0.5178363,-0.8086122,0.001709136,0.001709136,-0.6940185,-0.2056712,-0.2056712,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
-0.1030108,1,-1,-1,1,-0.9947479,-1,-0.9952254,-0.9995225,-0.9684873,-0.9703972,-0.9875859,-0.9828113,0.8264464,0,0.8099999,0,-0.7451738,-0.5441177,-0.4090909,-0.28,0,0,1.678209,25.58245,0.13453,-0.8638557,-0.1401343,-0.1401343,-0.7304139,-0.09870305,-0.09870305,
